Date,equity
2020-04-30,9913957.470920494
2020-05-01,9770301.308587365
2020-05-04,9784007.804751527
2020-05-05,9901210.983843269
2020-05-06,9782967.28652601
2020-05-07,9792300.503452718
2020-05-08,9893159.319423104
2020-05-11,9994594.176304325
2020-05-12,9957859.132687466
2020-05-13,9870503.12047468
2020-05-14,9967565.30485739
2020-05-15,9985161.197326455
2020-05-18,10067715.779929169
2020-05-19,9913380.346164918
2020-05-20,9890217.99265183
2020-05-21,9801658.103854025
2020-05-22,9850511.83083711
2020-05-26,9838005.597925847
2020-05-27,10019979.049228858
2020-05-28,10111703.209310751
2020-05-29,10181574.606957613
2020-06-01,10183176.311063252
2020-06-02,10220985.544949168
2020-06-03,10209420.377813645
2020-06-04,10127822.99092565
2020-06-05,10300479.344840862
2020-06-08,10377748.578172816
2020-06-09,10290838.544224458
2020-06-10,10249930.027547196
2020-06-11,9766289.828572204
2020-06-12,9774583.520638127
2020-06-15,9797724.10028901
2020-06-16,9981626.25062039
2020-06-17,9997134.31522753
2020-06-18,9978258.329268819
2020-06-19,10003437.208394634
2020-06-22,9995615.056926649
2020-06-23,10024789.310708458
2020-06-24,9838022.135624325
2020-06-25,9942738.228454452
2020-06-26,9791376.246701844
2020-06-29,9893228.26739049
2020-06-30,10029127.18810272
2020-07-01,10053428.095103027
2020-07-02,10104875.741438603
2020-07-06,10213901.941722123
2020-07-07,10151047.223767603
2020-07-08,10144441.652012303
2020-07-09,10014664.082057197
2020-07-10,10059270.349288978
2020-07-13,10132221.943339193
2020-07-14,10330840.120470066
2020-07-15,10345286.56603996
2020-07-16,10402246.702249005
2020-07-17,10469785.30657055
2020-07-20,10389253.60352923
2020-07-21,10432711.195543582
2020-07-22,10511716.511820054
2020-07-23,10524477.721891873
2020-07-24,10430354.943805842
2020-07-27,10465828.30453829
2020-07-28,10502073.11957088
2020-07-29,10586106.15815308
2020-07-30,10552420.794159593
2020-07-31,10553516.441336341
2020-08-03,10594204.506387707
2020-08-04,10651804.360255064
2020-08-05,10714076.243054219
2020-08-06,10714085.848311808
2020-08-07,10761901.115447188
2020-08-10,10795897.56029398
2020-08-11,10737352.003327683
2020-08-12,10889099.67748965
2020-08-13,10889305.572461516
2020-08-14,10894366.740746845
2020-08-17,10920835.623976504
2020-08-18,10914580.423598344
2020-08-19,10881790.36552154
2020-08-20,10855518.36230126
2020-08-21,10866170.32632873
2020-08-24,10844825.28765398
2020-08-25,10843398.921002433
2020-08-26,10803356.283762893
2020-08-27,10872439.907357635
2020-08-28,10868003.411704842
2020-08-31,10850555.294075726
2020-09-01,10763753.069961471
2020-09-02,10971065.7186347
2020-09-03,10765992.676592492
2020-09-04,10700028.237730851
2020-09-08,10532884.709441144
2020-09-09,10679081.679439308
2020-09-10,10504259.064127581
2020-09-11,10544962.403208708
2020-09-14,10658433.746221062
2020-09-15,10595610.45787601
2020-09-16,10597235.02384524
2020-09-17,10552467.859639412
2020-09-18,10547666.816297185
2020-09-21,10355699.653028045
2020-09-22,10346574.636279983
2020-09-23,10261568.749013567
2020-09-24,10281108.073463146
2020-09-25,10436229.428578323
2020-09-28,10493432.51653127
2020-09-29,10467876.65332394
2020-09-30,10622525.943427976
2020-10-01,10629831.030169744
2020-10-02,10582544.949206874
2020-10-05,10718337.449750047
2020-10-06,10584608.404685298
2020-10-07,10774549.577440165
2020-10-08,10804171.256642304
2020-10-09,10874700.310515866
2020-10-12,10960901.853947056
2020-10-13,10963297.210889373
2020-10-14,10856637.01486106
2020-10-15,10860183.035927596
2020-10-16,10926243.85353841
2020-10-19,10771399.783728722
2020-10-20,10749980.448607704
2020-10-21,10722064.572761945
2020-10-22,10790531.221612077
2020-10-23,10826246.99147249
2020-10-26,10711592.110654319
2020-10-27,10659333.964692313
2020-10-28,10353636.463764053
2020-10-29,10294817.816005722
2020-10-30,10299526.419502825
2020-11-02,10492249.525276579
2020-11-03,10681851.502801517
2020-11-04,11069172.405936036
2020-11-05,11035881.914304305
2020-11-06,11042436.511234472
2020-11-09,10979418.751190998
2020-11-10,11122716.754947236
2020-11-11,11171222.971942676
2020-11-12,11133448.401089562
2020-11-13,11226705.516670857
2020-11-16,11287562.310099773
2020-11-17,11218629.201991644
2020-11-18,11004120.692245074
2020-11-19,10941224.15605315
2020-11-20,10890096.675153589
2020-11-23,10881806.159217577
2020-11-24,10871935.854757491
2020-11-25,10820596.551775055
2020-11-27,10879807.21955079
2020-11-30,10870126.987710537
2020-12-01,10966313.461029185
2020-12-02,10969340.605035564
2020-12-03,10966086.422474392
2020-12-04,11024462.383150771
2020-12-07,10941920.847459203
2020-12-08,10976564.865560416
2020-12-09,10934378.383705333
2020-12-10,10839394.793539984
2020-12-11,10860196.896205913
2020-12-14,10823215.263349485
2020-12-15,10948072.935683997
2020-12-16,10926902.899651976
2020-12-17,10990861.321159847
2020-12-18,10996512.616922207
2020-12-21,10887345.868484555
2020-12-22,10822620.367411837
2020-12-23,10848150.97151424
2020-12-24,10904277.967180349
2020-12-28,10965151.7924592
2020-12-29,10974076.96395168
2020-12-30,10938308.289286913
2020-12-31,11060901.799677609
2021-01-04,10969011.886158455
2021-01-05,10948379.057899103
2021-01-06,11086113.607322896
2021-01-07,11158233.146545334
2021-01-08,11157789.691496043
2021-01-11,11159163.915912507
2021-01-12,11099991.34663537
2021-01-13,11087356.91536865
2021-01-14,11047096.618568432
2021-01-15,11117742.282656688
2021-01-19,11122107.28381081
2021-01-20,11116831.927887408
2021-01-21,11078384.333869368
2021-01-22,11041334.98611045
2021-01-25,11151067.551348865
2021-01-26,11153877.025694624
2021-01-27,10983903.276755748
2021-01-28,11002490.636134418
2021-01-29,10891707.978415333
2021-02-01,10916195.453022605
2021-02-02,10994924.880391475
2021-02-03,10956292.49074379
2021-02-04,10879894.797420658
2021-02-05,10876914.34316874
2021-02-08,10881393.52222472
2021-02-09,10922784.144411601
2021-02-10,10958138.787976138
2021-02-11,10912390.021166135
2021-02-12,10904358.52580403
2021-02-16,10816972.847858341
2021-02-17,10878188.737315144
2021-02-18,10924715.986522919
2021-02-19,10778199.874673674
2021-02-22,10814826.601150593
2021-02-23,10819847.625331543
2021-02-24,10871609.631978992
2021-02-25,10811375.515580956
2021-02-26,10695488.501451164
2021-03-01,10766128.657464026
2021-03-02,10777071.97528464
2021-03-03,10711252.2606007
2021-03-04,10639054.415208856
2021-03-05,10903972.361933216
2021-03-08,10973936.08741816
2021-03-09,10946661.66214142
2021-03-10,11009091.583485464
2021-03-11,10998158.58902989
2021-03-12,11084632.968326932
2021-03-15,11157623.177518649
2021-03-16,11174628.419362783
2021-03-17,11180534.810458064
2021-03-18,11263679.530859407
2021-03-19,11288307.405259391
2021-03-22,11382623.589756876
2021-03-23,11379506.708662054
2021-03-24,11355269.536108928
2021-03-25,11406779.901521271
2021-03-26,11544864.824961662
2021-03-29,11653806.2660721
2021-03-30,11512039.319583584
2021-03-31,11481845.196084978
2021-04-01,11416754.599318448
2021-04-05,11518940.719049225
2021-04-06,11459316.756247198
2021-04-07,11458733.698175006
2021-04-08,11421585.426714938
2021-04-09,11518024.199077733
2021-04-12,11548229.425112918
2021-04-13,11539060.55620579
2021-04-14,11537352.983172132
2021-04-15,11727066.013611656
2021-04-16,11802371.39822061
2021-04-19,11781133.930160336
2021-04-20,11883792.071280433
2021-04-21,11940582.168582097
2021-04-22,11885921.577294843
2021-04-23,11858082.682245811
2021-04-26,11764498.707480064
2021-04-27,11755020.934221514
2021-04-28,11730834.415647265
2021-04-29,11752589.269912455
2021-04-30,11708669.99382638
2021-05-03,11846153.987440098
2021-05-04,11891691.997712879
2021-05-05,11949341.518164376
2021-05-06,11973531.452033037
2021-05-07,11992271.258785686
2021-05-10,12092736.223034136
2021-05-11,11930647.105040561
2021-05-12,11810365.549906252
2021-05-13,11936960.029861052
2021-05-14,11929758.791999977
2021-05-17,11934503.868885472
2021-05-18,11932787.955514153
2021-05-19,11899120.133630807
2021-05-20,12036488.082621377
2021-05-21,12047669.246017968
2021-05-24,12047600.575050976
2021-05-25,12034398.082661046
2021-05-26,11995966.19214116
2021-05-27,11956960.799348837
2021-05-28,11954995.1162346
2021-06-01,11796190.376271235
2021-06-02,11838815.735954309
2021-06-03,11909383.46937456
2021-06-04,11913324.47712512
2021-06-07,11831145.301541489
2021-06-08,11777324.31949504
2021-06-09,11820625.237719398
2021-06-10,11940129.149911944
2021-06-11,11911891.639535187
2021-06-14,11919045.032923566
2021-06-15,11920883.667530553
2021-06-16,11845317.99715169
2021-06-17,11866904.640055785
2021-06-18,11706251.607920552
2021-06-21,11849660.447483866
2021-06-22,11828211.810229484
2021-06-23,11739676.839562006
2021-06-24,11806397.799855813
2021-06-25,11935425.219038285
2021-06-28,11919745.142084856
2021-06-29,11882538.391683212
2021-06-30,11935370.235246945
2021-07-01,11993987.159002896
2021-07-02,12076266.566714015
2021-07-06,12076523.095181188
2021-07-07,12163767.84165958
2021-07-08,12097012.276934434
2021-07-09,12141859.873892486
2021-07-12,12152548.05750853
2021-07-13,12166047.912962763
2021-07-14,12164363.962508537
2021-07-15,12222256.146069916
2021-07-16,12251893.637995422
2021-07-19,12106073.949569019
2021-07-20,12148507.329025248
2021-07-21,12144507.294403013
2021-07-22,12169665.097619269
2021-07-23,12294168.337189618
2021-07-26,12237638.284702126
2021-07-27,12301247.040487131
2021-07-28,12231183.780440532
2021-07-29,12267870.84497826
2021-07-30,12226057.719360683
2021-08-02,12236790.73102219
2021-08-03,12287404.412925353
2021-08-04,12192666.55381913
2021-08-05,12099986.997375147
2021-08-06,12117662.628515124
2021-08-09,12074942.731548421
2021-08-10,12079388.937551485
2021-08-11,12060527.620979393
2021-08-12,12070562.438212946
2021-08-13,12166924.813036907
2021-08-16,12325917.74334226
2021-08-17,12416909.212240135
2021-08-18,12243657.880156333
2021-08-19,12383305.018746197
2021-08-20,12427125.56605762
2021-08-23,12365585.068918735
2021-08-24,12279395.455575267
2021-08-25,12209304.116826061
2021-08-26,12143394.045078723
2021-08-27,12157333.00583365
2021-08-30,12195756.933290262
2021-08-31,12203729.285494022
2021-09-01,12220424.396182269
2021-09-02,12277581.88857879
2021-09-03,12248751.929854754
2021-09-07,12148683.515256613
2021-09-08,12171835.204491839
2021-09-09,12066723.023153836
2021-09-10,11975166.89290998
2021-09-13,12053184.206717486
2021-09-14,12004111.495613769
2021-09-15,12035380.03383524
2021-09-16,11993989.006915078
2021-09-17,12005901.932817426
2021-09-20,11874491.174828485
2021-09-21,11850949.692599703
2021-09-22,11828651.218968235
2021-09-23,11865512.427468264
2021-09-24,11866988.217919765
2021-09-27,11801150.463401891
2021-09-28,11711772.789520755
2021-09-29,11827334.835490325
2021-09-30,11631834.572327215
2021-10-01,11734792.635614479
2021-10-04,11684254.187972747
2021-10-05,11746938.238895547
2021-10-06,11812247.674002435
2021-10-07,11919346.664893957
2021-10-08,11887149.534970937
2021-10-11,11844351.653709807
2021-10-12,11832296.266162988
2021-10-13,11824736.170706525
2021-10-14,12021472.734837463
2021-10-15,12083737.422843449
2021-10-18,11958077.23219925
2021-10-19,12022374.893464863
2021-10-20,12176978.475437485
2021-10-21,12225469.496405184
2021-10-22,12306286.810914742
2021-10-25,12286079.861972947
2021-10-26,12369100.749553861
2021-10-27,12306305.139048832
2021-10-28,12405548.558037344
2021-10-29,12472127.348923245
2021-11-01,12467260.918853391
2021-11-02,12477940.568262812
2021-11-03,12567776.976311715
2021-11-04,12564136.49305898
2021-11-05,12450501.118118856
2021-11-08,12528740.510740457
2021-11-09,12544571.987437759
2021-11-10,12565647.536769135
2021-11-11,12498363.829917742
2021-11-12,12534705.964133902
2021-11-15,12501745.505120877
2021-11-16,12469469.18434269
2021-11-17,12467346.268112754
2021-11-18,12431977.432203002
2021-11-19,12292122.861371385
2021-11-22,12290121.414902769
2021-11-23,12419152.80750507
2021-11-24,12400551.73128072
2021-11-26,12224160.999127675
2021-11-29,12238986.242735542
2021-11-30,11994758.728027284
2021-12-01,12061929.29016872
2021-12-02,12141310.394141775
2021-12-03,12284529.816805176
2021-12-06,12465918.210933864
2021-12-07,12502568.518285926
2021-12-08,12569130.483823897
2021-12-09,12656543.301091675
2021-12-10,12752548.386060972
2021-12-13,12909002.020243285
2021-12-14,12925931.279749041
2021-12-15,13161966.31281687
2021-12-16,13273053.259264553
2021-12-17,13101942.702964934
2021-12-20,13072150.822012054
2021-12-21,13056652.522675116
2021-12-22,13165064.587596849
2021-12-23,13181536.182229497
2021-12-27,13293183.96098372
2021-12-28,13341179.622975113
2021-12-29,13390938.142717851
2021-12-30,13382068.457320597
2021-12-31,13381984.697844695
2022-01-03,13368248.226530762
2022-01-04,13296671.322664581
2022-01-05,13333872.344819454
2022-01-06,13171361.482773809
2022-01-07,13158901.702694241
2022-01-10,13265149.337256065
2022-01-11,13277166.483263925
2022-01-12,13270994.815610228
2022-01-13,13220236.365190882
2022-01-14,13244622.424470605
2022-01-18,13126114.669692151
2022-01-19,13152353.041217126
2022-01-20,13096494.57770224
2022-01-21,13079909.261059562
2022-01-24,13007104.599036127
2022-01-25,12900103.331480673
2022-01-26,12790485.664365763
2022-01-27,12902579.159342207
2022-01-28,13088366.062754111
2022-01-31,13163421.396639407
2022-02-01,13120285.616251195
2022-02-02,13271542.647955414
2022-02-03,13331485.702196391
2022-02-04,13190451.504058097
2022-02-07,13223962.283573514
2022-02-08,13316703.089420535
2022-02-09,13381684.6144307
2022-02-10,13178138.213294694
2022-02-11,13136342.122823186
2022-02-14,13043226.596477993
2022-02-15,13118401.86851927
2022-02-16,13115907.864014976
2022-02-17,13017542.907274911
2022-02-18,12999514.342302674
2022-02-22,12949818.505768538
2022-02-23,12914910.714269646
2022-02-24,12750034.34559948
2022-02-25,13193129.109666621
2022-02-28,13138015.954215301
2022-03-01,13122941.766449481
2022-03-02,13276634.62636001
2022-03-03,13330494.158679413
2022-03-04,13491678.427866818
2022-03-07,13337314.146074805
2022-03-08,12959717.413167285
2022-03-09,13091995.157690223
2022-03-10,13082363.969184048
2022-03-11,13002511.977689981
2022-03-14,13079030.548497621
2022-03-15,13269928.90196617
2022-03-16,13253389.508705212
2022-03-17,13392907.771645553
2022-03-18,13385765.969788114
2022-03-21,13441828.877499446
2022-03-22,13447517.74220844
2022-03-23,13409083.607442318
2022-03-24,13573790.115202706
2022-03-25,13674899.139620243
2022-03-28,13685291.340645403
2022-03-29,13728214.045620987
2022-03-30,13865832.398143034
2022-03-31,13722422.307685452
2022-04-01,13856091.29440825
2022-04-04,13779914.274556234
2022-04-05,13903067.054640895
2022-04-06,14133214.877630394
2022-04-07,14317629.543258335
2022-04-08,14403237.10037356
2022-04-11,14275993.886178218
2022-04-12,14229770.703828488
2022-04-13,14293379.571274346
2022-04-14,14285740.96686791
2022-04-18,14183091.02550881
2022-04-19,14315707.427781096
2022-04-20,14495379.99074351
2022-04-21,14414801.41196472
2022-04-22,14131195.817551447
2022-04-25,14233905.516751649
2022-04-26,13997430.35605467
2022-04-27,14022581.752940664
2022-04-28,14286829.534570325
2022-04-29,13951997.351535242
2022-05-02,13774179.686970526
2022-05-03,13768535.973048769
2022-05-04,14044264.671089504
2022-05-05,13850669.183164395
2022-05-06,13942279.872013696
2022-05-09,13764261.812160982
2022-05-10,13732151.34944596
2022-05-11,13705120.514096573
2022-05-12,13682125.706304915
2022-05-13,13781030.415361714
2022-05-16,13892227.466988504
2022-05-17,13967569.348359374
2022-05-18,13408493.969883047
2022-05-19,13332036.872110913
2022-05-20,13445524.648926608
2022-05-23,13604300.52035563
2022-05-24,13764789.296896074
2022-05-25,13721662.357381947
2022-05-26,13778285.133241529
2022-05-27,13885049.65553594
2022-05-31,13754792.40590923
2022-06-01,13623864.764567161
2022-06-02,13603114.523865273
2022-06-03,13516383.171797061
2022-06-06,13578964.708266685
2022-06-07,13702978.48529274
2022-06-08,13586619.469251975
2022-06-09,13427019.993960228
2022-06-10,13336743.79268393
2022-06-13,13046907.058031952
2022-06-14,12873373.170662647
2022-06-15,12907054.507786652
2022-06-16,12779086.711434271
2022-06-17,12767197.076351127
2022-06-21,13241618.721595945
2022-06-22,13396350.31296043
2022-06-23,13638476.922583966
2022-06-24,13794342.670217052
2022-06-27,13897499.81722052
2022-06-28,13753517.735857796
2022-06-29,13905861.159846
2022-06-30,13848880.386766031
2022-07-01,14005663.977285093
2022-07-05,13818940.83968523
2022-07-06,13949148.712050913
2022-07-07,13921387.140027484
2022-07-08,13925568.96378151
2022-07-11,13936877.788379187
2022-07-12,13858299.839599563
2022-07-13,13744762.137589147
2022-07-14,13709439.706284225
2022-07-15,14010946.081229376
2022-07-18,13758427.117523476
2022-07-19,13934894.318024302
2022-07-20,13736146.850298712
2022-07-21,13792142.369898718
2022-07-22,13806370.474506477
2022-07-25,13877786.779908625
2022-07-26,13970346.482642753
2022-07-27,14030121.574407328
2022-07-28,14165376.59296644
2022-07-29,14126284.056822423
2022-08-01,14117384.68775114
2022-08-02,14057969.071189456
2022-08-03,14139404.986051975
2022-08-04,14014220.456619691
2022-08-05,14034019.07883252
2022-08-08,14094713.443390591
2022-08-09,14172209.280679332
2022-08-10,14218706.916583715
2022-08-11,14138511.696271818
2022-08-12,14341511.940992123
2022-08-15,14401704.942051234
2022-08-16,14437501.548046041
2022-08-17,14429514.574431073
2022-08-18,14436386.006126717
2022-08-19,14508580.97491585
2022-08-22,14359040.56831057
2022-08-23,14206093.928606907
2022-08-24,14208395.149629839
2022-08-25,14253231.361274866
2022-08-26,13984345.952971784
2022-08-29,13870744.42589974
2022-08-30,13770758.666928178
2022-08-31,13690542.385373354
2022-09-01,13781440.178863887
2022-09-02,13612394.306586325
2022-09-06,13606881.371948594
2022-09-07,13766069.962245189
2022-09-08,13832764.313427532
2022-09-09,13886585.080726624
2022-09-12,14036873.342627319
2022-09-13,13667045.83062641
2022-09-14,13652431.736872032
2022-09-15,13735234.71762822
2022-09-16,13731691.381502446
2022-09-19,13741727.961926382
2022-09-20,13660764.97130503
2022-09-21,13533785.719448553
2022-09-22,13669443.54081304
2022-09-23,13559708.616956485
2022-09-26,13459220.199660089
2022-09-27,13348686.649734998
2022-09-28,13496018.384559022
2022-09-29,13333748.334868805
2022-09-30,13180858.123800376
2022-10-03,13406199.006181233
2022-10-04,13605096.094310675
2022-10-05,13613210.737097343
2022-10-06,13386934.501153992
2022-10-07,13207796.97924208
2022-10-10,13201735.2942484
2022-10-11,13315412.631525848
2022-10-12,13275530.352768356
2022-10-13,13561472.773716107
2022-10-14,13468964.304037223
2022-10-17,13686401.98352634
2022-10-18,13793815.357151048
2022-10-19,13709991.455690747
2022-10-20,13593243.866810719
2022-10-21,13854372.09724831
2022-10-24,14028235.957244342
2022-10-25,14061907.328905415
2022-10-26,14177797.715985617
2022-10-27,14242715.188111067
2022-10-28,14542335.280704947
2022-10-31,14553945.675566947
2022-11-01,14470519.583253572
2022-11-02,14326127.238996906
2022-11-03,14311706.474421825
2022-11-04,14315746.9987454
2022-11-07,14457622.381658392
2022-11-08,14583035.784118485
2022-11-09,14446979.055760078
2022-11-10,14567796.129275504
2022-11-11,14147311.885866156
2022-11-14,14100760.372147009
2022-11-15,14018085.132842617
2022-11-16,14150243.66576125
2022-11-17,14240752.394282324
2022-11-18,14462672.652985897
2022-11-21,14520259.816857597
2022-11-22,14602900.460554624
2022-11-23,14662908.422118682
2022-11-25,14767699.522401365
2022-11-28,14686055.737023884
2022-11-29,14620506.687835606
2022-11-30,14901990.662998984
2022-12-01,14851331.2922009
2022-12-02,14911615.223664956
2022-12-05,14803570.769484907
2022-12-06,14752012.519182935
2022-12-07,14842224.2833962
2022-12-08,14954466.152773466
2022-12-09,14786405.816446973
2022-12-12,14933500.090639967
2022-12-13,14842771.947779508
2022-12-14,14860904.754369067
2022-12-15,14598300.073472165
2022-12-16,14484716.534148768
2022-12-19,14466952.237054832
2022-12-20,14415170.104130553
2022-12-21,14579375.082572406
2022-12-22,14570061.598919192
2022-12-23,14611431.868368242
2022-12-27,14634615.98645901
2022-12-28,14509414.043639418
2022-12-29,14566083.820860742
2022-12-30,14517318.677234825
2023-01-03,14447167.247319339
2023-01-04,14365923.344941378
2023-01-05,14234221.78158916
2023-01-06,14408848.53228065
2023-01-09,14216768.14120015
2023-01-10,14217792.421482937
2023-01-11,14304958.34910675
2023-01-12,14272258.63803579
2023-01-13,14268835.775514793
2023-01-17,14236829.983446244
2023-01-18,13941888.645641984
2023-01-19,13999283.991825381
2023-01-20,14074745.175521865
2023-01-23,14044406.923912987
2023-01-24,14057330.154253334
2023-01-25,14064785.596142856
2023-01-26,14037674.241148464
2023-01-27,13922575.334298477
2023-01-30,13919790.597733025
2023-01-31,14106655.481615886
2023-02-01,14056491.200305719
2023-02-02,13837992.784112116
2023-02-03,13914846.29887555
2023-02-06,13994287.443158446
2023-02-07,14005044.160077918
2023-02-08,13968708.941724597
2023-02-09,13881760.636045
2023-02-10,14057773.111613683
2023-02-13,14148134.037672456
2023-02-14,14048039.938468428
2023-02-15,13994848.678714745
2023-02-16,13895836.884587612
2023-02-17,14137732.171687594
2023-02-21,14046862.971347041
2023-02-22,14024300.68748762
2023-02-23,14033937.87732453
2023-02-24,13897034.771025151
2023-02-27,13870707.952536875
2023-02-28,13715048.222388688
2023-03-01,13678010.893903242
2023-03-02,13732161.94836007
2023-03-03,13750130.535018504
2023-03-06,13799041.141720684
2023-03-07,13642442.795121782
2023-03-08,13546803.632459031
2023-03-09,13402675.112674156
2023-03-10,13334234.871420939
2023-03-13,13381726.528922368
2023-03-14,13467777.893335523
2023-03-15,13537037.467741959
2023-03-16,13615228.643193256
2023-03-17,13462756.445756108
2023-03-20,13639888.9645682
2023-03-21,13665870.642708361
2023-03-22,13548741.043392217
2023-03-23,13510273.09961593
2023-03-24,13694017.31878265
2023-03-27,13816311.100394499
2023-03-28,13742642.52737555
2023-03-29,13723638.8811057
2023-03-30,13775921.846494744
2023-03-31,13900629.825096946
2023-04-03,14157980.533568705
2023-04-04,14141597.111562043
2023-04-05,14367609.667865954
2023-04-06,14453392.448560217
2023-04-10,14442574.223213205
2023-04-11,14487993.453297403
2023-04-12,14508085.333207417
2023-04-13,14627738.829180313
2023-04-14,14476017.521959566
2023-04-17,14469351.056397919
2023-04-18,14449031.521092152
2023-04-19,14345529.861549685
2023-04-20,14368397.053392874
2023-04-21,14406912.547467476
2023-04-24,14459378.224655792
2023-04-25,14497917.376184233
2023-04-26,14252738.164789435
2023-04-27,14440370.363485627
2023-04-28,14460497.977419721
2023-05-01,14581793.0286799
2023-05-02,14545651.596026216
2023-05-03,14482043.87434271
2023-05-04,14414741.3375745
2023-05-05,14539644.44988905
2023-05-08,14507728.552148575
2023-05-09,14442474.329252196
2023-05-10,14467796.319428947
2023-05-11,14459260.7136567
2023-05-12,14473980.954198837
2023-05-15,14383578.461637152
2023-05-16,14263518.302155511
2023-05-17,14273374.431787532
2023-05-18,14177066.037387008
2023-05-19,14207769.039147178
2023-05-22,14107908.594597884
2023-05-23,14021449.969742525
2023-05-24,13975049.61846838
2023-05-25,13845809.49233047
2023-05-26,13842257.947308205
2023-05-30,13746872.254419206
2023-05-31,13859650.050877659
2023-06-01,13999852.581893248
2023-06-02,14186254.808275882
2023-06-05,14189128.276584832
2023-06-06,13988644.210456373
2023-06-07,13896648.196528723
2023-06-08,14020314.856463954
2023-06-09,14050326.240718784
2023-06-12,14027073.31819752
2023-06-13,14028975.947498642
2023-06-14,13797364.30459745
2023-06-15,13951446.64008495
2023-06-16,13975313.121613953
2023-06-20,14023220.6985577
2023-06-21,14102846.080050044
2023-06-22,14153972.264068132
2023-06-23,14096605.436078873
2023-06-26,14087551.852563119
2023-06-27,14129398.972483234
2023-06-28,13951161.012349296
2023-06-29,14015665.83485057
2023-06-30,14134939.0158622
2023-07-03,14101688.272441115
2023-07-05,14034999.61716926
2023-07-06,13950621.327312946
2023-07-07,13752164.623470599
2023-07-10,13776384.174568184
2023-07-11,13777390.793049004
2023-07-12,13652867.344356429
2023-07-13,13636204.78465465
2023-07-14,13900867.897994308
2023-07-17,13865060.496248353
2023-07-18,13977021.733004978
2023-07-19,14037522.286640156
2023-07-20,14244977.801883042
2023-07-21,14346288.91793218
2023-07-24,14399694.407250606
2023-07-25,14344474.341148295
2023-07-26,14316066.76987405
2023-07-27,14146423.837311264
2023-07-28,14192135.470342435
2023-07-31,14182901.451108012
2023-08-01,14123424.338984834
2023-08-02,14157687.639319511
2023-08-03,14127195.534845246
2023-08-04,14026239.42248755
2023-08-07,14171517.174400924
2023-08-08,14063408.696785873
2023-08-09,14065630.692708412
2023-08-10,14055174.51922537
2023-08-11,14162903.594258545
2023-08-14,14189817.901809763
2023-08-15,14082568.93593743
2023-08-16,14001115.931882722
2023-08-17,13913793.271827757
2023-08-18,13949698.550736513
2023-08-21,13889553.603462832
2023-08-22,13817584.990695145
2023-08-23,13850264.940264357
2023-08-24,13808856.592799673
2023-08-25,13902477.058277769
2023-08-28,13900286.355060017
2023-08-29,13970204.676409319
2023-08-30,13953122.286812093
2023-08-31,13742645.878119571
2023-09-01,13728161.421202026
2023-09-05,13618060.975223325
2023-09-06,13480550.523894662
2023-09-07,13590016.789040137
2023-09-08,13615305.57170637
2023-09-11,13636258.373481954
2023-09-12,13580755.2938708
2023-09-13,13578369.076620055
2023-09-14,13679667.111615106
2023-09-15,13631697.344089875
2023-09-18,13614016.574691758
2023-09-19,13540670.16758952
2023-09-20,13652941.5418148
2023-09-21,13654098.05912171
2023-09-22,13639579.479838664
2023-09-25,13651478.623253427
2023-09-26,13543600.500914903
2023-09-27,13429452.392906988
2023-09-28,13514683.911217887
2023-09-29,13411703.307473976
2023-10-02,13423121.39319409
2023-10-03,13341563.441749245
2023-10-04,13366213.865016976
2023-10-05,13346364.403333262
2023-10-06,13420137.565455016
2023-10-09,13512768.089888241
2023-10-10,13508203.53440969
2023-10-11,13430202.926945265
2023-10-12,13292737.64738434
2023-10-13,13475650.24458634
2023-10-16,13530162.077486664
2023-10-17,13518492.497100169
2023-10-18,13513805.176263046
2023-10-19,13439070.554799115
2023-10-20,13421161.354393268
2023-10-23,13313127.959440615
2023-10-24,13363230.77489619
2023-10-25,13492682.44842543
2023-10-26,13357506.453316927
2023-10-27,13147991.6923103
2023-10-30,13257075.858103754
2023-10-31,13367749.638970328
2023-11-01,13336289.752874486
2023-11-02,13460825.187599627
2023-11-03,13468413.174794912
2023-11-06,13508077.851541802
2023-11-07,13514057.184713095
2023-11-08,13506471.883997073
2023-11-09,13361361.461849254
2023-11-10,13413974.38785724
2023-11-13,13472717.71972735
2023-11-14,13507638.342149071
2023-11-15,13492569.173287619
2023-11-16,13544318.302587807
2023-11-17,13489775.014058532
2023-11-20,13439722.961217469
2023-11-21,13490237.424200233
2023-11-22,13577218.83698514
2023-11-24,13635814.167507326
2023-11-27,13536361.110143784
2023-11-28,13496580.384163931
2023-11-29,13404284.368268874
2023-11-30,13642613.53137562
2023-12-01,13716421.107250262
2023-12-04,13764356.157600926
2023-12-05,13728567.985940395
2023-12-06,13735686.307289965
2023-12-07,13709971.76697378
2023-12-08,13677158.573051604
2023-12-11,13708155.32861552
2023-12-12,13739602.863612602
2023-12-13,13947148.029738793
2023-12-14,13706560.5476964
2023-12-15,13593499.292493766
2023-12-18,13639576.203065015
2023-12-19,13669670.524763111
2023-12-20,13473208.78995126
2023-12-21,13580067.549619265
2023-12-22,13659221.042321328
2023-12-26,13658150.34002712
2023-12-27,13692919.81299129
2023-12-28,13738682.443645688
2023-12-29,13784939.677915063
2024-01-02,14043743.366389843
2024-01-03,14019371.385371752
2024-01-04,14075522.920190185
2024-01-05,13973802.381662812
2024-01-08,14011190.61463576
2024-01-09,13997150.28273672
2024-01-10,13978851.390276283
2024-01-11,13964575.078397512
2024-01-12,13871656.298551353
