Date,equity
2009-10-30,53083674.56066331
2009-11-02,55571252.71276356
2009-11-03,54911104.34629161
2009-11-04,55239712.81831332
2009-11-05,56359266.92580219
2009-11-06,56938244.83750181
2009-11-09,58004388.445251785
2009-11-10,57682821.9377025
2009-11-11,57890532.632939465
2009-11-12,56789390.22770573
2009-11-13,57706406.8995853
2009-11-16,57979380.12459097
2009-11-17,57797822.6002768
2009-11-18,57992964.03990677
2009-11-19,57366102.56721408
2009-11-20,57540330.50325213
2009-11-23,57863127.784989655
2009-11-24,59933746.59136566
2009-11-25,59815154.83837392
2009-11-27,59203647.48544091
2009-11-30,57691752.094838336
2009-12-01,57595575.894446
2009-12-02,57749336.27067929
2009-12-03,55936288.737294406
2009-12-04,55710151.939369604
2009-12-07,56148819.39350118
2009-12-08,56726033.85991473
2009-12-09,56730029.847827
2009-12-10,56918826.964714274
2009-12-11,57711484.965888985
2009-12-14,57380317.75505796
2009-12-15,57390086.68766036
2009-12-16,57118503.39565086
2009-12-17,56978886.92576353
2009-12-18,57696141.63267361
2009-12-21,57761300.570105135
2009-12-22,57805144.198730595
2009-12-23,57998122.724224254
2009-12-24,58028015.97939621
2009-12-28,57900858.27180151
2009-12-29,57752033.84728467
2009-12-30,57715131.3923385
2009-12-31,57244871.96351709
2010-01-04,57199984.05406602
2010-01-05,56573090.94550733
2010-01-06,59085489.59122514
2010-01-07,58842798.211499035
2010-01-08,58133252.83937276
2010-01-11,57953448.68412203
2010-01-12,58542729.21384102
2010-01-13,58360106.423996665
2010-01-14,58288954.48553347
2010-01-15,58293449.20600936
2010-01-19,58738878.440666236
2010-01-20,58288914.73257759
2010-01-21,58140939.935653985
2010-01-22,57065005.05273486
2010-01-25,57710338.76703596
2010-01-26,57985572.301304765
2010-01-27,57635739.048497215
2010-01-28,57964887.37957032
2010-01-29,58352626.5503999
2010-02-01,58953624.50152911
2010-02-02,60052084.68828629
2010-02-03,60200028.88428987
2010-02-04,57926677.828071475
2010-02-05,57074610.403739356
2010-02-08,56064540.60802211
2010-02-09,57021878.34704868
2010-02-10,56783368.17935238
2010-02-11,56982041.2357049
2010-02-12,57651606.62520411
2010-02-16,58651803.52514123
2010-02-17,59557110.32018223
2010-02-18,59087484.0686155
2010-02-19,59277674.810490154
2010-02-22,58785859.22192583
2010-02-23,58795917.36398336
2010-02-24,64698432.68165554
2010-02-25,65066527.25246562
2010-02-26,64776924.12457995
2010-03-01,64583896.20607297
2010-03-02,65333314.62330321
2010-03-03,64840719.78408905
2010-03-04,65437080.251219146
2010-03-05,66095011.70016859
2010-03-08,66127108.338539876
2010-03-09,65359492.36684407
2010-03-10,65541230.60978076
2010-03-11,65486598.78381918
2010-03-12,65766977.83346244
2010-03-15,66464525.36642159
2010-03-16,66316387.174444176
2010-03-17,66241744.6810691
2010-03-18,66472438.408614665
2010-03-19,66202458.33575731
2010-03-22,69241819.7147797
2010-03-23,69587944.97271395
2010-03-24,68986155.96143961
2010-03-25,68713247.91451004
2010-03-26,69218711.8197779
2010-03-29,69221647.5380408
2010-03-30,69251327.92959489
2010-03-31,68824064.03911626
2010-04-01,69454880.24832736
2010-04-05,69251246.89362688
2010-04-06,69210569.26896536
2010-04-07,69235610.24485193
2010-04-08,69160812.3125432
2010-04-09,69251709.40001224
2010-04-12,69158319.18550864
2010-04-13,69412168.84918676
2010-04-14,69821008.17752029
2010-04-15,69700230.96485023
2010-04-16,69792136.9774409
2010-04-19,69213757.64095736
2010-04-20,69823323.16073734
2010-04-21,70592286.67965925
2010-04-22,71785272.75821526
2010-04-23,73094777.97624227
2010-04-26,72351557.3467083
2010-04-27,71543252.86862276
2010-04-28,71294049.73019773
2010-04-29,72981987.40644115
2010-04-30,71309275.14080207
2010-05-03,72063924.82042933
2010-05-04,71833793.56351931
2010-05-05,71767672.12101254
2010-05-06,70093799.48325062
2010-05-07,68784251.03749827
2010-05-10,70952578.09615119
2010-05-11,71374189.47393575
2010-05-12,72098521.4384958
2010-05-13,70490630.07835476
2010-05-14,70204738.27136758
2010-05-17,70172580.83955467
2010-05-18,69726929.03843409
2010-05-19,70037452.54538846
2010-05-20,71470350.26136829
2010-05-21,71010791.11005846
2010-05-24,72411903.10375129
2010-05-25,73447090.16294482
2010-05-26,72065906.18232153
2010-05-27,72947646.79074901
2010-05-28,73128018.78499566
2010-06-01,72119762.6083574
2010-06-02,72727656.81140463
2010-06-03,73242546.18891428
2010-06-04,71248551.97862843
2010-06-07,70440814.03383963
2010-06-08,71079969.9570045
2010-06-09,71490115.31675729
2010-06-10,72901696.8871374
2010-06-11,73379502.68379393
2010-06-14,73168115.99167447
2010-06-15,74599147.42591114
2010-06-16,74031423.1131864
2010-06-17,74051980.3905691
2010-06-18,73409145.07664108
2010-06-21,73367307.97243415
2010-06-22,72134075.21232288
2010-06-23,72792061.36127234
2010-06-24,72545404.94594203
2010-06-25,72908112.31678395
2010-06-28,72664411.78545521
2010-06-29,72222688.6156553
2010-06-30,71950948.0781283
2010-07-01,73021996.24640155
2010-07-02,74041966.56399108
2010-07-06,73717176.81023766
2010-07-07,72055739.49759378
2010-07-08,72292916.10378131
2010-07-09,71692000.49219155
2010-07-12,71646733.2527313
2010-07-13,72429827.79976264
2010-07-14,73043341.90518624
2010-07-15,73902143.41526413
2010-07-16,73246792.72881356
2010-07-19,72207889.747125
2010-07-20,73502930.86858061
2010-07-21,72612148.79209259
2010-07-22,73791190.85263512
2010-07-23,74862722.06903833
2010-07-26,76206701.07698697
2010-07-27,75695708.40342675
2010-07-28,75474914.6368017
2010-07-29,74663371.16549368
2010-07-30,75977170.7923504
2010-08-02,76003967.0976068
2010-08-03,74476178.40486977
2010-08-04,74392666.96397756
2010-08-05,73678007.86918452
2010-08-06,72581962.75944841
2010-08-09,73966956.11819352
2010-08-10,73231822.73188485
2010-08-11,72425366.48083557
2010-08-12,72938733.59914683
2010-08-13,72598564.95828387
2010-08-16,72162309.21947531
2010-08-17,71015525.14291768
2010-08-18,72258776.45566678
2010-08-19,74923076.1619676
2010-08-20,76072678.76963794
2010-08-23,75261674.89057864
2010-08-24,75354460.14836441
2010-08-25,76238199.21492882
2010-08-26,76090560.99330159
2010-08-27,77693734.78782684
2010-08-30,76533591.69110201
2010-08-31,76643095.05825165
2010-09-01,78059705.50138421
2010-09-02,79679296.44331054
2010-09-03,78607396.06627612
2010-09-07,78925309.82882133
2010-09-08,79724706.8795098
2010-09-09,78655113.74789603
2010-09-10,79351420.66056913
2010-09-13,79976396.62596017
2010-09-14,80689395.07473607
2010-09-15,81899780.96764413
2010-09-16,81975327.71350306
2010-09-17,82324137.53036761
2010-09-20,82647280.71274966
2010-09-21,82127179.53257532
2010-09-22,82438292.17017883
2010-09-23,81271697.64634126
2010-09-24,81436615.72680353
2010-09-27,83273735.8811176
2010-09-28,83968628.14687857
2010-09-29,84334344.38706057
2010-09-30,83331959.22984102
2010-10-01,82939733.32313365
2010-10-04,82496664.5077704
2010-10-05,83932542.98381016
2010-10-06,84074674.53518493
2010-10-07,84749610.45279185
2010-10-08,83865288.74364269
2010-10-11,85120459.42819929
2010-10-12,85769233.80375594
2010-10-13,85933011.53584771
2010-10-14,84659649.9676353
2010-10-15,85312788.87258856
2010-10-18,85423727.3898095
2010-10-19,85044826.15017818
2010-10-20,86636083.57072198
2010-10-21,86997969.870114
2010-10-22,87564167.83551396
2010-10-25,87577666.47047332
2010-10-26,87394422.8791701
2010-10-27,87056572.39601532
2010-10-28,87639147.24693117
2010-10-29,87886577.31300598
2010-11-01,88050822.69394748
2010-11-02,89391949.94766134
2010-11-03,89803257.16943757
2010-11-04,89429348.3482038
2010-11-05,90534182.04613554
2010-11-08,90160362.47074555
2010-11-09,90221262.26797648
2010-11-10,91615955.06748506
2010-11-11,92844942.900308
2010-11-12,91474443.96720779
2010-11-15,91427329.19450258
2010-11-16,90936741.20619774
2010-11-17,92878523.51542382
2010-11-18,92077030.43977733
2010-11-19,91524419.2121498
2010-11-22,93652293.4685576
2010-11-23,93572379.75047414
2010-11-24,95581053.0670432
2010-11-26,96346209.19388525
2010-11-29,94070703.66431753
2010-11-30,93815345.75336522
2010-12-01,95551660.99828783
2010-12-02,96183183.37592444
2010-12-03,96826980.27883889
2010-12-06,94641104.58648641
2010-12-07,96751559.90390661
2010-12-08,97334565.14286275
2010-12-09,95580325.18593054
2010-12-10,97035650.64319052
2010-12-13,95837615.72014032
2010-12-14,95992237.16991585
2010-12-15,95996590.37525678
2010-12-16,98326101.15847974
2010-12-17,98635647.24182615
2010-12-20,97636633.29565875
2010-12-21,97109278.97837818
2010-12-22,97169542.58818221
2010-12-23,97692493.91618754
2010-12-27,97952589.30341001
2010-12-28,96963574.918695
2010-12-29,97540447.2302347
2010-12-30,97354388.67297314
2010-12-31,96715267.7414196
2011-01-03,97336649.44416869
2011-01-04,93897244.53157705
2011-01-05,90067961.43030757
2011-01-06,88586159.34320827
2011-01-07,89167012.11992452
2011-01-10,90340662.71800983
2011-01-11,89696724.86603841
2011-01-12,88228024.8597477
2011-01-13,87976962.7208075
2011-01-14,87724148.0874626
2011-01-18,87631962.56018049
2011-01-19,89713273.9583941
2011-01-20,89782661.38238685
2011-01-21,90141253.20536587
2011-01-24,90733847.98410392
2011-01-25,90271063.53305602
2011-01-26,89940704.22696574
2011-01-27,90535131.20159465
2011-01-28,88739306.9121979
2011-01-31,88251517.25796306
2011-02-01,89172124.20272915
2011-02-02,86428245.39718889
2011-02-03,86401242.40699896
2011-02-04,87187438.6561407
2011-02-07,87295644.04960337
2011-02-08,87229727.32894965
2011-02-09,87256741.80897756
2011-02-10,87026314.97903767
2011-02-11,88473392.53973606
2011-02-14,88474007.13816033
2011-02-15,89207587.74166545
2011-02-16,91431297.8964429
2011-02-17,90962947.13442636
2011-02-18,91562776.905733
2011-02-22,90699117.02336645
2011-02-23,85474743.13004154
2011-02-24,88442287.23749013
2011-02-25,88421819.04013096
2011-02-28,88443729.29662135
2011-03-01,88122797.71341576
2011-03-02,88778311.39288516
2011-03-03,90276859.24140124
2011-03-04,91117511.09448166
2011-03-07,89141118.67881362
2011-03-08,90908987.21347792
2011-03-09,91208637.21360321
2011-03-10,91533712.23820528
2011-03-11,92991659.87058128
2011-03-14,93709521.98316579
2011-03-15,92811693.5039849
2011-03-16,92961849.27891062
2011-03-17,92719812.86100988
2011-03-18,93718566.15013117
2011-03-21,93251344.34270757
2011-03-22,93303533.89077951
2011-03-23,94002187.00249238
2011-03-24,95897499.76769991
2011-03-25,96156477.30599113
2011-03-28,95373742.48720899
2011-03-29,95726188.33729719
2011-03-30,97376384.59053963
2011-03-31,96254089.36103712
2011-04-01,98254606.70916516
2011-04-04,97674315.23930846
2011-04-05,98316054.48190175
2011-04-06,98428842.12887114
2011-04-07,98514446.58671981
2011-04-08,96746414.50498031
2011-04-11,97128254.17370872
2011-04-12,97065802.45949346
2011-04-13,97747768.49442725
2011-04-14,97595646.16676852
2011-04-15,98488907.89752987
2011-04-18,98452526.28834835
2011-04-19,97793996.58249526
2011-04-20,100131470.561067
2011-04-21,99397353.93205047
2011-04-25,98963092.67497179
2011-04-26,99247150.4707463
2011-04-27,100976015.28297888
2011-04-28,99934361.64310713
2011-04-29,100062632.85513903
2011-05-02,100927160.51076925
2011-05-03,102073753.74644428
2011-05-04,101152370.87064016
2011-05-05,101393871.88578618
2011-05-06,101135948.13905835
2011-05-09,102685138.03394182
2011-05-10,104305352.13890848
2011-05-11,103935824.96155722
2011-05-12,106558645.52501254
2011-05-13,105699891.47844484
2011-05-16,104478968.44314133
2011-05-17,104270169.15306468
2011-05-18,105990568.75257184
2011-05-19,107928669.02736776
2011-05-20,106978600.83676401
2011-05-23,106551517.14095311
2011-05-24,107147095.04746826
2011-05-25,107060200.09959742
2011-05-26,108839935.83600536
2011-05-27,109218960.18032576
2011-05-31,109957228.77362715
2011-06-01,108101646.75129695
2011-06-02,106983635.16980268
2011-06-03,106101062.2477845
2011-06-06,105885655.56044127
2011-06-07,107532805.90610386
2011-06-08,106773054.69959997
2011-06-09,107585356.62049027
2011-06-10,106283955.42011462
2011-06-13,107210412.9611001
2011-06-14,108515711.51472507
2011-06-15,107851208.88764243
2011-06-16,108107801.98094428
2011-06-17,108259416.99063802
2011-06-20,110652136.94266905
2011-06-21,112779368.22933151
2011-06-22,112341949.83301753
2011-06-23,113423385.98340423
2011-06-24,112265588.12824547
2011-06-27,113585007.32886986
2011-06-28,115094064.80799915
2011-06-29,115255286.31024468
2011-06-30,114893749.72551417
2011-07-01,117641678.567609
2011-07-05,118995526.30663905
2011-07-06,119522694.57053132
2011-07-07,120648562.51202475
2011-07-08,120042345.59521315
2011-07-11,119224731.17696062
2011-07-12,118851962.28623463
2011-07-13,118798126.71289827
2011-07-14,118325876.96151726
2011-07-15,118130918.13624433
2011-07-18,116045919.18062188
2011-07-19,118254693.02122226
2011-07-20,117438877.69964191
2011-07-21,117849524.31444775
2011-07-22,117945268.30353034
2011-07-25,115990291.09654632
2011-07-26,115424825.12865265
2011-07-27,114415828.47693118
2011-07-28,113300448.98914403
2011-07-29,112973520.59020469
2011-08-01,112922904.6115613
2011-08-02,109629316.68226482
2011-08-03,111732443.83180448
2011-08-04,107232122.70172511
2011-08-05,106570183.93299179
2011-08-08,102863230.12975144
2011-08-09,109231106.34989461
2011-08-10,106420472.23889098
2011-08-11,110275738.41933846
2011-08-12,112579655.8094699
2011-08-15,114497221.82830182
2011-08-16,116874106.64635213
2011-08-17,112743899.89302048
2011-08-18,111234007.20213588
2011-08-19,110221058.24177319
2011-08-22,110517685.55862229
2011-08-23,113154392.65302464
2011-08-24,115779466.8841386
2011-08-25,114574865.79533692
2011-08-26,118877303.74901783
2011-08-29,124148021.92715088
2011-08-30,123489969.37988812
2011-08-31,120780196.36628301
2011-09-01,121432507.9585875
2011-09-02,120351047.67201741
2011-09-06,121952848.33868954
2011-09-07,122278136.98155464
2011-09-08,120897454.15418556
2011-09-09,119277124.9965532
2011-09-12,121368267.49971497
2011-09-13,122026566.75252284
2011-09-14,126329229.61526516
2011-09-15,127297263.67765461
2011-09-16,128311963.1468816
2011-09-19,129513339.74623278
2011-09-20,128480113.2746943
2011-09-21,128250753.69157492
2011-09-22,125212724.38064684
2011-09-23,127874164.64208508
2011-09-26,130703634.226247
2011-09-27,128298028.93970978
2011-09-28,129156863.33110778
2011-09-29,127009323.41779141
2011-09-30,126514947.05095708
2011-10-03,123576771.59689255
2011-10-04,126332600.48042156
2011-10-05,128370512.78127597
2011-10-06,128578607.17903455
2011-10-07,130468788.65167797
2011-10-10,133874790.56429967
2011-10-11,134808867.02996463
2011-10-12,134387810.9826474
2011-10-13,133387557.24659789
2011-10-14,135149563.65874866
2011-10-17,134448657.71673313
2011-10-18,135055421.1920514
2011-10-19,135412018.0412949
2011-10-20,135430082.27809232
2011-10-21,135574964.38808557
2011-10-24,138170619.38585097
2011-10-25,136862865.3213848
2011-10-26,135213568.03698602
2011-10-27,136173917.43144974
2011-10-28,134961787.286697
2011-10-31,135958742.18878207
2011-11-01,134688207.47489247
2011-11-02,134119756.0322993
2011-11-03,135352033.50253493
2011-11-04,135073938.29632914
2011-11-07,134791459.34034923
2011-11-08,136801732.90966913
2011-11-09,134423986.4258086
2011-11-10,133466175.04183324
2011-11-11,135718093.6360897
2011-11-14,135821074.45619905
2011-11-15,134955631.25107694
2011-11-16,131237142.48917493
2011-11-17,131188599.14868219
2011-11-18,130714019.37883255
2011-11-21,129961218.10951054
2011-11-22,131497265.98582298
2011-11-23,130470758.95620617
2011-11-25,130738612.70175324
2011-11-28,131855620.49887179
2011-11-29,135642861.17967138
2011-11-30,138752590.41813546
2011-12-01,139723489.19934213
2011-12-02,139043164.48905495
2011-12-05,141898872.3693725
2011-12-06,140825814.0590964
2011-12-07,139994070.53551126
2011-12-08,140046884.26168963
2011-12-09,140572483.16317514
2011-12-12,141019668.69319785
2011-12-13,138326446.22006974
2011-12-14,137656879.43552738
2011-12-15,139373260.62265134
2011-12-16,140416831.1039002
2011-12-19,137969676.3932019
2011-12-20,139198432.65534598
2011-12-21,141001209.90654838
2011-12-22,139197611.70235965
2011-12-23,141790102.70534068
2011-12-27,143355104.51047805
2011-12-28,142203901.4337613
2011-12-29,142362639.8138652
2011-12-30,140670667.19254583
2012-01-03,139014185.58460966
2012-01-04,140380581.4576426
2012-01-05,141920765.72601563
2012-01-06,141915740.8557743
2012-01-09,143021881.0055874
2012-01-10,142475418.7698055
2012-01-11,141752203.72464153
2012-01-12,143303952.30883884
2012-01-13,142948727.44202283
2012-01-17,144982713.47370818
2012-01-18,147623568.7978491
2012-01-19,148319968.73709133
2012-01-20,145997937.1067608
2012-01-23,147688837.86225474
2012-01-24,148103091.17290342
2012-01-25,147467076.27050078
2012-01-26,145022391.9494608
2012-01-27,146462788.9888472
2012-01-30,146984911.8593393
2012-01-31,146776086.27020934
2012-02-01,148362911.22804374
2012-02-02,148302819.69734454
2012-02-03,148401032.27142692
2012-02-06,148334391.65349826
2012-02-07,148914705.8777175
2012-02-08,147713735.71106452
2012-02-09,150576035.8905621
2012-02-10,150341809.2553984
2012-02-13,152143861.42290482
2012-02-14,153375769.39771348
2012-02-15,151771487.5928986
2012-02-16,152259039.28683454
2012-02-17,154702472.03269917
2012-02-21,152852177.9966999
2012-02-22,151802252.9427844
2012-02-23,153078863.87871552
2012-02-24,152883346.61648938
2012-02-27,154025852.70227298
2012-02-28,155290970.77734187
2012-02-29,155091167.63117528
2012-03-01,158689700.6779388
2012-03-02,158415602.17381933
2012-03-05,161034169.75696206
2012-03-06,159761945.0966512
2012-03-07,160256703.01771042
2012-03-08,161445487.68340158
2012-03-09,162666971.16473553
2012-03-12,162766768.31709048
2012-03-13,162961402.38723972
2012-03-14,163969139.68544704
2012-03-15,163012552.6949247
2012-03-16,162486617.681049
2012-03-19,162924444.23370546
2012-03-20,163675070.25770357
2012-03-21,164212065.17959356
2012-03-22,165183689.3265905
2012-03-23,164885994.61405617
2012-03-26,166962068.1179004
2012-03-27,166784740.54003993
2012-03-28,164720426.39338404
2012-03-29,164168855.6913782
2012-03-30,163960119.7322339
2012-04-02,165943487.48496652
2012-04-03,167525001.14879316
2012-04-04,165877397.6671145
2012-04-05,168285945.42036107
2012-04-09,167085903.21065542
2012-04-10,162894433.6421414
2012-04-11,165520212.30594218
2012-04-12,167707584.90109265
2012-04-13,167916120.26461625
2012-04-16,168835259.02003092
2012-04-17,171086191.2657163
2012-04-18,171709237.3832898
2012-04-19,171481469.52788723
2012-04-20,173474354.55175403
2012-04-23,172429743.53320464
2012-04-24,168667836.34278855
2012-04-25,172696590.1537483
2012-04-26,177578811.2743464
2012-04-27,181622477.1135597
2012-04-30,181036946.91151294
2012-05-01,181493365.8354938
2012-05-02,184544859.3904093
2012-05-03,183343224.50009835
2012-05-04,180092534.25909182
2012-05-07,180966459.96972945
2012-05-08,178292701.91739497
2012-05-09,178489566.12090096
2012-05-10,179612584.2292442
2012-05-11,181000457.25450736
2012-05-14,174368690.0244617
2012-05-15,176957964.02898997
2012-05-16,177998538.22047982
2012-05-17,166171551.8136187
2012-05-18,167017593.41961893
2012-05-21,168556568.01261896
2012-05-22,169332556.34672275
2012-05-23,173056126.2801234
2012-05-24,176028630.0624745
2012-05-25,177574703.71769854
2012-05-29,178720539.08630723
2012-05-30,179485786.46685112
2012-05-31,180394531.2702821
2012-06-01,175506119.41946158
2012-06-04,178989690.5739983
2012-06-05,177920942.90814078
2012-06-06,183942425.47819838
2012-06-07,183591520.27019486
2012-06-08,186551387.5271622
2012-06-11,185382486.4857076
2012-06-12,188094461.0117895
2012-06-13,187226386.47814244
2012-06-14,189247650.62938157
2012-06-15,192912981.42006844
2012-06-18,196859439.11493304
2012-06-19,198225347.70170847
2012-06-20,194714566.44625312
2012-06-21,189280005.47810796
2012-06-22,191199569.8473442
2012-06-25,189735908.2701175
2012-06-26,192195843.17027983
2012-06-27,182113213.80704495
2012-06-28,178403661.15908074
2012-06-29,184628413.80577055
2012-07-02,179588684.2288571
2012-07-03,178751091.89105827
2012-07-05,185544471.56142563
2012-07-06,185643811.9110382
2012-07-09,182890383.99178642
2012-07-10,182516495.9675734
2012-07-11,179942012.1035688
2012-07-12,183965515.24186328
2012-07-13,185791905.28356177
2012-07-16,184788621.3581891
2012-07-17,187417049.79415482
2012-07-18,187410557.64627627
2012-07-19,186449406.30549085
2012-07-20,181138233.10945287
2012-07-23,179193031.65014416
2012-07-24,178794616.34465626
2012-07-25,177757805.67262346
2012-07-26,179510078.60779762
2012-07-27,182588167.19602278
2012-07-30,181433358.15385655
2012-07-31,177747232.49136984
2012-08-01,174752242.1840408
2012-08-02,175853456.115739
2012-08-03,177615479.94189993
2012-08-06,176685316.47140917
2012-08-07,180497180.5158023
2012-08-08,182561097.7826406
2012-08-09,178788789.54050735
2012-08-10,175187737.0442023
2012-08-13,172391996.28196144
2012-08-14,174289086.2009647
2012-08-15,172777097.13232842
2012-08-16,170769019.28748044
2012-08-17,171016232.71839914
2012-08-20,170003081.65076983
2012-08-21,168970081.31217337
2012-08-22,171027565.86480668
2012-08-23,169680103.74154106
2012-08-24,172238075.81578287
2012-08-27,169855614.35867932
2012-08-28,169844486.17717806
2012-08-29,170156386.26751027
2012-08-30,168665539.4533399
2012-08-31,169079608.96063164
2012-09-04,168905754.15293455
2012-09-05,166539143.89518785
2012-09-06,168900098.75791967
2012-09-07,167823933.90569964
2012-09-10,167199849.98868275
2012-09-11,164630318.41077963
2012-09-12,163640146.39768305
2012-09-13,165473919.4800511
2012-09-14,165274601.2722546
2012-09-17,164856693.98658141
2012-09-18,164645292.76790804
2012-09-19,166456123.38257822
2012-09-20,173577109.9803416
2012-09-21,171181315.8570071
2012-09-24,172488135.54708707
2012-09-25,171615522.72229627
2012-09-26,171175090.38330525
2012-09-27,171832163.86326498
2012-09-28,170793814.29622835
2012-10-01,171227576.41569784
2012-10-02,169411294.9979941
2012-10-03,167945765.39811724
2012-10-04,168346666.23171768
2012-10-05,172207662.19232613
2012-10-08,170399230.70396072
2012-10-09,165516505.5778585
2012-10-10,168321505.11036384
2012-10-11,157816612.0600602
2012-10-12,151580933.59531492
2012-10-15,150488770.6607787
2012-10-16,150426847.90476432
2012-10-17,149809771.67123348
2012-10-18,146962261.86326268
2012-10-19,146208562.1977188
2012-10-22,145652224.8169006
2012-10-23,146394801.05613756
2012-10-24,149087621.50125888
2012-10-25,148934171.45746803
2012-10-26,148282054.04144827
2012-10-31,149522843.12633622
2012-11-01,151610055.3617745
2012-11-02,149545720.5866353
2012-11-05,149440040.20208964
2012-11-06,148439755.36447668
2012-11-07,147508357.25193205
2012-11-08,144836672.6403755
2012-11-09,143518295.88090435
2012-11-12,144114498.66456753
2012-11-13,143465593.37542668
2012-11-14,143001657.2965051
2012-11-15,148742712.25283954
2012-11-16,147105887.68695727
2012-11-19,152867176.78102806
2012-11-20,156061570.01946267
2012-11-21,155930992.04485974
2012-11-23,158151576.22780025
2012-11-26,158447139.0229716
2012-11-27,155325264.78319213
2012-11-28,156706715.70295948
2012-11-29,157318349.99809408
2012-11-30,158051680.30059558
2012-12-03,156332967.01332724
2012-12-04,155029709.47499588
2012-12-05,151753495.99809524
2012-12-06,151687846.591457
2012-12-07,149667072.86301824
2012-12-10,148130215.23887032
2012-12-11,144437092.0182941
2012-12-12,146527478.46638498
2012-12-13,146901780.5214923
2012-12-14,146186908.55517015
2012-12-17,149398696.81654915
2012-12-18,151846221.91700864
2012-12-19,149468894.2798748
2012-12-20,150736577.27617314
2012-12-21,150482343.02518737
2012-12-24,150474698.145408
2012-12-26,149288079.3947882
2012-12-27,149272480.91289783
2012-12-28,148695761.7278468
2012-12-31,151850345.3613278
2013-01-02,150384242.0989553
2013-01-03,149259231.2716939
2013-01-04,150172319.36497808
2013-01-07,150583049.28561956
2013-01-08,147326425.16370735
2013-01-09,145100623.74820817
2013-01-10,144993661.45464396
2013-01-11,145035977.1511509
2013-01-14,144682928.74318755
2013-01-15,146890371.98914787
2013-01-16,147340700.08042568
2013-01-17,148237521.0670072
2013-01-18,147314526.85473877
2013-01-22,150360472.05519035
2013-01-23,152000643.6371915
2013-01-24,155493664.14151716
2013-01-25,155737271.1191096
2013-01-28,155575579.9678722
2013-01-29,154321306.0765007
2013-01-30,152053155.98370454
2013-01-31,152494045.27138442
2013-02-01,153351122.12805343
2013-02-04,151239770.50140375
2013-02-05,152015466.63960397
2013-02-06,151840840.6477434
2013-02-07,152765996.83671665
2013-02-08,157976632.7745056
2013-02-11,157834397.08516145
2013-02-12,155851854.11802435
2013-02-13,154298820.9897117
2013-02-14,154658301.949415
2013-02-15,157949859.3295999
2013-02-19,156267147.36723357
2013-02-20,155825679.0221007
2013-02-21,158477893.25024
2013-02-22,160372614.62936276
2013-02-25,156214929.71677876
2013-02-26,157297103.99443853
2013-02-27,169982351.2165888
2013-02-28,169693811.15252116
2013-03-01,172526477.75990686
2013-03-04,173991213.9896796
2013-03-05,173016366.70367664
2013-03-06,170941823.4356153
2013-03-07,170262988.30671415
2013-03-08,170721660.7534117
2013-03-11,171191262.46480376
2013-03-12,169955825.344237
2013-03-13,171548283.24786925
2013-03-14,171157480.840568
2013-03-15,169072262.4026931
2013-03-18,170743122.1001044
2013-03-19,167647916.78500468
2013-03-20,173350870.56970957
2013-03-21,173324361.28835806
2013-03-22,175067365.83916607
2013-03-25,175619954.40619397
2013-03-26,179586041.1638948
2013-03-27,178044786.63630697
2013-03-28,179650431.16962212
2013-04-01,177202631.7307237
2013-04-02,177274737.9177734
2013-04-03,176598099.28492817
2013-04-04,178497029.4961329
2013-04-05,176172796.27512798
2013-04-08,176792000.2569328
2013-04-09,172956177.4293505
2013-04-10,174021360.36045134
2013-04-11,177789692.47285256
2013-04-12,179227984.75668836
2013-04-15,175036050.75678423
2013-04-16,177375254.5011041
2013-04-17,175791039.79797527
2013-04-18,174436596.4949727
2013-04-19,176071051.7241003
2013-04-22,176918449.93858266
2013-04-23,179078966.9728729
2013-04-24,179113727.01957208
2013-04-25,181564056.8825449
2013-04-26,179867507.8166648
2013-04-29,179670765.76733723
2013-04-30,179433189.18781343
2013-05-01,179982724.0250814
2013-05-02,182500590.30561763
2013-05-03,184118090.10673794
2013-05-06,184584358.08817703
2013-05-07,187282761.72039285
2013-05-08,187326820.70399293
2013-05-09,185986379.54118663
2013-05-10,187152010.18982747
2013-05-13,186258172.9957864
2013-05-14,187201834.87606543
2013-05-15,190924919.33692828
2013-05-16,188880466.00092843
2013-05-17,189338545.08144495
2013-05-20,188375983.06367055
2013-05-21,189114342.68933254
2013-05-22,184802914.09492004
2013-05-23,189818449.46660897
2013-05-24,190055109.8214495
2013-05-28,191378257.248362
2013-05-29,188809457.2873089
2013-05-30,186839791.78864327
2013-05-31,183009224.48725623
2013-06-03,186968996.9661611
2013-06-04,184329353.03993505
2013-06-05,182046220.64984998
2013-06-06,186572348.4612091
2013-06-07,188579213.0469011
2013-06-10,188962984.02061987
2013-06-11,188725757.38050535
2013-06-12,185212925.10649583
2013-06-13,188264809.36194903
2013-06-14,187836502.29966617
2013-06-17,191309477.70079932
2013-06-18,193160262.31789532
2013-06-19,190919402.9269862
2013-06-20,187036337.05546424
2013-06-21,187076241.66237783
2013-06-24,187721452.95432875
2013-06-25,188942314.0164215
2013-06-26,189592847.95147645
2013-06-27,191666757.94886866
2013-06-28,193049008.82223052
2013-07-01,196000050.75257424
2013-07-02,196959597.04635048
2013-07-03,197404833.3495999
2013-07-05,201009872.02597287
2013-07-08,202734839.484284
2013-07-09,201752485.3051833
2013-07-10,206076956.87180135
2013-07-11,206557283.45827407
2013-07-12,206054005.39835376
2013-07-15,204743695.36482882
2013-07-16,203384606.337281
2013-07-17,203345471.6602953
2013-07-18,205656512.8636503
